# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0876418 -----------------
#dely    BF
0.050 -0.222122 -0.001558
0.150 -0.207419 -0.001489
0.250 -0.175736 -0.001313
0.350 -0.126763 -0.001012
0.450 -0.095488 -0.000828
0.550 -0.059989 -0.000573
0.650 -0.029259 -0.000309
0.750 -0.009118 -0.000110
0.850 0.007627 0.000107
0.950 0.010115 0.000168
1.050 0.013943 0.000284
1.150 0.009249 0.000241
1.250 0.005190 0.000197
1.350 0.002596 0.000146
1.450 0.000686 0.000079
1.550 0.000070 0.000022
1.650 0.000000 0.000000
1.750 0.000000 0.000000
