# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00238802 -----------------
#dely    BF
0.050 0.010710 0.000017
0.150 0.008468 0.000014
0.250 0.004987 0.000008
0.350 0.000602 0.000001
0.450 -0.003413 -0.000007
0.550 -0.005372 -0.000011
0.650 -0.006651 -0.000015
0.750 -0.007111 -0.000018
0.850 -0.006602 -0.000019
0.950 -0.005948 -0.000019
1.050 -0.005349 -0.000020
1.150 -0.003650 -0.000016
1.250 -0.002724 -0.000015
1.350 -0.001261 -0.000009
1.450 -0.000432 -0.000004
1.550 -0.000132 -0.000002
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
