# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.330107 -----------------
#dely    BF
0.050 0.591845 0.000228
0.150 0.548517 0.000218
0.250 0.493754 0.000205
0.350 0.432789 0.000188
0.450 0.366958 0.000168
0.550 0.299314 0.000145
0.650 0.231902 0.000121
0.750 0.170425 0.000096
0.850 0.115489 0.000071
0.950 0.069412 0.000047
1.050 0.034162 0.000026
1.150 0.008172 0.000007
1.250 -0.008631 -0.000008
1.350 -0.016043 -0.000018
1.450 -0.017310 -0.000024
1.550 -0.013064 -0.000024
1.650 -0.005927 -0.000018
1.750 -0.000695 -0.000006
