# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.108636 -----------------
#dely    BF
0.050 0.166798 0.000084
0.150 0.156387 0.000081
0.250 0.143943 0.000078
0.350 0.130556 0.000073
0.450 0.115554 0.000068
0.550 0.099810 0.000062
0.650 0.082530 0.000054
0.750 0.065676 0.000046
0.850 0.050381 0.000038
0.950 0.035870 0.000030
1.050 0.023460 0.000021
1.150 0.013189 0.000013
1.250 0.005897 0.000007
1.350 0.001338 0.000002
1.450 -0.001503 -0.000002
1.550 -0.002049 -0.000004
1.650 -0.001312 -0.000004
1.750 -0.000168 -0.000001
