# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00636859 -----------------
#dely    BF
0.050 -0.006191 -0.000033
0.150 -0.006250 -0.000034
0.250 -0.005602 -0.000032
0.350 -0.006293 -0.000038
0.450 -0.005842 -0.000038
0.550 -0.006030 -0.000042
0.650 -0.006342 -0.000049
0.750 -0.005556 -0.000047
0.850 -0.004752 -0.000045
0.950 -0.003733 -0.000041
1.050 -0.002869 -0.000036
1.150 -0.002210 -0.000034
1.250 -0.001264 -0.000025
1.350 -0.000565 -0.000015
1.450 -0.000173 -0.000007
1.550 -0.000015 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
