# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.116891 -----------------
#dely    BF
0.050 0.175352 0.000075
0.150 0.162724 0.000072
0.250 0.148953 0.000068
0.350 0.134638 0.000064
0.450 0.119685 0.000060
0.550 0.103379 0.000054
0.650 0.086506 0.000048
0.750 0.071211 0.000042
0.850 0.056656 0.000036
0.950 0.042877 0.000029
1.050 0.030723 0.000022
1.150 0.020340 0.000016
1.250 0.011754 0.000010
1.350 0.005507 0.000005
1.450 0.001653 0.000002
1.550 -0.000840 -0.000001
1.650 -0.001452 -0.000003
1.750 -0.000754 -0.000002
