# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0190839 -----------------
#dely    BF
0.050 -0.012649 -0.000049
0.150 -0.014166 -0.000057
0.250 -0.015933 -0.000066
0.350 -0.019948 -0.000088
0.450 -0.020924 -0.000100
0.550 -0.022660 -0.000119
0.650 -0.022023 -0.000128
0.750 -0.019027 -0.000123
0.850 -0.015611 -0.000115
0.950 -0.011659 -0.000101
1.050 -0.008187 -0.000084
1.150 -0.004673 -0.000060
1.250 -0.002486 -0.000042
1.350 -0.000803 -0.000019
1.450 -0.000087 -0.000003
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
