# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00350562 -----------------
#dely    BF
0.050 -0.002966 -0.000003
0.150 -0.003356 -0.000003
0.250 -0.003087 -0.000003
0.350 -0.002892 -0.000003
0.450 -0.002825 -0.000003
0.550 -0.003111 -0.000004
0.650 -0.003227 -0.000004
0.750 -0.002824 -0.000004
0.850 -0.002939 -0.000004
0.950 -0.002829 -0.000005
1.050 -0.002116 -0.000004
1.150 -0.001446 -0.000003
1.250 -0.001008 -0.000003
1.350 -0.000389 -0.000001
1.450 -0.000084 -0.000000
1.550 0.000033 0.000000
1.650 0.000011 0.000000
1.750 0.000001 0.000000
