# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00674166 -----------------
#dely    BF
0.050 -0.003906 -0.000006
0.150 -0.005818 -0.000009
0.250 -0.006767 -0.000011
0.350 -0.008215 -0.000015
0.450 -0.009337 -0.000018
0.550 -0.008375 -0.000017
0.650 -0.007249 -0.000017
0.750 -0.005959 -0.000015
0.850 -0.004389 -0.000012
0.950 -0.003049 -0.000010
1.050 -0.002205 -0.000008
1.150 -0.001302 -0.000006
1.250 -0.000668 -0.000004
1.350 -0.000199 -0.000001
1.450 -0.000042 -0.000000
1.550 0.000057 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
