# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0542706 -----------------
#dely    BF
0.050 -0.103961 -0.000270
0.150 -0.097267 -0.000259
0.250 -0.086840 -0.000240
0.350 -0.073819 -0.000214
0.450 -0.060875 -0.000187
0.550 -0.047239 -0.000155
0.650 -0.034358 -0.000121
0.750 -0.022855 -0.000088
0.850 -0.013959 -0.000060
0.950 -0.006246 -0.000030
1.050 -0.001538 -0.000009
1.150 0.000647 0.000004
1.250 0.002018 0.000016
1.350 0.002167 0.000023
1.450 0.001022 0.000015
1.550 0.000378 0.000010
1.650 0.000020 0.000001
1.750 0.000000 0.000000
