# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00741699 -----------------
#dely    BF
0.050 0.005667 0.000018
0.150 0.006515 0.000022
0.250 0.008741 0.000031
0.350 0.008842 0.000034
0.450 0.009507 0.000040
0.550 0.009061 0.000044
0.650 0.008163 0.000045
0.750 0.006400 0.000041
0.850 0.004804 0.000036
0.950 0.003158 0.000029
1.050 0.001826 0.000021
1.150 0.000908 0.000013
1.250 0.000463 0.000009
1.350 0.000131 0.000004
1.450 -0.000012 -0.000001
1.550 -0.000003 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
