# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.066031 -----------------
#dely    BF
0.050 -0.094968 -0.000544
0.150 -0.091625 -0.000538
0.250 -0.085445 -0.000517
0.350 -0.076919 -0.000493
0.450 -0.066502 -0.000460
0.550 -0.059279 -0.000446
0.650 -0.051923 -0.000426
0.750 -0.042239 -0.000379
0.850 -0.031706 -0.000322
0.950 -0.024281 -0.000280
1.050 -0.016096 -0.000217
1.150 -0.010315 -0.000169
1.250 -0.005788 -0.000120
1.350 -0.002402 -0.000068
1.450 -0.000730 -0.000033
1.550 -0.000091 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
