# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0593657 -----------------
#dely    BF
0.050 -0.094653 -0.001033
0.150 -0.085729 -0.000947
0.250 -0.081879 -0.000952
0.350 -0.067694 -0.000840
0.450 -0.064246 -0.000850
0.550 -0.051968 -0.000728
0.650 -0.044605 -0.000684
0.750 -0.034419 -0.000588
0.850 -0.028312 -0.000549
0.950 -0.017588 -0.000390
1.050 -0.011859 -0.000317
1.150 -0.005781 -0.000192
1.250 -0.003145 -0.000140
1.350 -0.001379 -0.000089
1.450 -0.000365 -0.000044
1.550 -0.000036 -0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
