# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00374811 -----------------
#dely    BF
0.050 -0.045158 -0.000125
0.150 -0.034708 -0.000100
0.250 -0.021521 -0.000066
0.350 -0.005809 -0.000019
0.450 0.007107 0.000027
0.550 0.012458 0.000054
0.650 0.014385 0.000073
0.750 0.012711 0.000076
0.850 0.010262 0.000075
0.950 0.006588 0.000061
1.050 0.003573 0.000043
1.150 0.001787 0.000029
1.250 0.000661 0.000015
1.350 0.000155 0.000006
1.450 0.000025 0.000002
1.550 0.000003 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
