# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00510481 -----------------
#dely    BF
0.050 0.003709 0.000006
0.150 0.002001 0.000003
0.250 -0.000744 -0.000001
0.350 -0.003502 -0.000006
0.450 -0.005919 -0.000011
0.550 -0.006885 -0.000014
0.650 -0.007041 -0.000016
0.750 -0.007085 -0.000018
0.850 -0.006533 -0.000018
0.950 -0.005667 -0.000018
1.050 -0.004932 -0.000018
1.150 -0.003614 -0.000016
1.250 -0.002674 -0.000015
1.350 -0.001452 -0.000010
1.450 -0.000622 -0.000006
1.550 -0.000082 -0.000002
1.650 -0.000007 -0.000000
1.750 0.000000 0.000000
