# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.134911 -----------------
#dely    BF
0.050 0.195499 0.000061
0.150 0.179705 0.000058
0.250 0.163227 0.000055
0.350 0.145503 0.000051
0.450 0.128002 0.000048
0.550 0.108340 0.000043
0.650 0.092117 0.000039
0.750 0.076187 0.000035
0.850 0.062583 0.000031
0.950 0.050425 0.000027
1.050 0.040191 0.000024
1.150 0.031452 0.000021
1.250 0.024654 0.000019
1.350 0.019133 0.000017
1.450 0.014285 0.000015
1.550 0.010014 0.000013
1.650 0.005808 0.000010
1.750 0.001983 0.000006
