# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0199896 -----------------
#dely    BF
0.050 -0.061207 -0.000148
0.150 -0.055505 -0.000138
0.250 -0.043873 -0.000113
0.350 -0.032051 -0.000087
0.450 -0.020288 -0.000059
0.550 -0.010737 -0.000034
0.650 -0.003812 -0.000013
0.750 0.001748 0.000007
0.850 0.004054 0.000017
0.950 0.005664 0.000027
1.050 0.005345 0.000030
1.150 0.004284 0.000029
1.250 0.003342 0.000028
1.350 0.002108 0.000023
1.450 0.000871 0.000014
1.550 0.000155 0.000004
1.650 0.000008 0.000001
1.750 0.000000 0.000000
