# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000297249 -----------------
#dely    BF
0.050 0.003622 0.000006
0.150 0.002648 0.000005
0.250 0.001169 0.000002
0.350 -0.000440 -0.000001
0.450 -0.001592 -0.000003
0.550 -0.001445 -0.000003
0.650 -0.000793 -0.000002
0.750 -0.000401 -0.000001
0.850 -0.000065 -0.000000
0.950 0.000144 0.000000
1.050 0.000124 0.000000
1.150 0.000050 0.000000
1.250 -0.000009 -0.000000
1.350 -0.000015 -0.000000
1.450 -0.000023 -0.000000
1.550 -0.000003 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
