# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.018367 -----------------
#dely    BF
0.050 -0.027062 -0.000026
0.150 -0.026713 -0.000026
0.250 -0.024497 -0.000024
0.350 -0.021828 -0.000023
0.450 -0.018704 -0.000021
0.550 -0.016651 -0.000020
0.650 -0.013635 -0.000017
0.750 -0.010771 -0.000015
0.850 -0.008624 -0.000013
0.950 -0.006606 -0.000011
1.050 -0.004415 -0.000009
1.150 -0.002559 -0.000006
1.250 -0.001467 -0.000004
1.350 -0.000407 -0.000001
1.450 0.000098 0.000000
1.550 0.000142 0.000001
1.650 0.000027 0.000000
1.750 0.000001 0.000000
