# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0310018 -----------------
#dely    BF
0.050 -0.057868 -0.000133
0.150 -0.055931 -0.000132
0.250 -0.050147 -0.000124
0.350 -0.042916 -0.000112
0.450 -0.035000 -0.000098
0.550 -0.027566 -0.000084
0.650 -0.020221 -0.000068
0.750 -0.013587 -0.000050
0.850 -0.007751 -0.000032
0.950 -0.003279 -0.000016
1.050 -0.000431 -0.000002
1.150 0.001104 0.000007
1.250 0.001465 0.000012
1.350 0.001196 0.000014
1.450 0.000676 0.000011
1.550 0.000218 0.000006
1.650 0.000022 0.000002
1.750 0.000000 0.000000
