# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.136598 -----------------
#dely    BF
0.050 0.171941 0.000056
0.150 0.158515 0.000053
0.250 0.146136 0.000051
0.350 0.136317 0.000050
0.450 0.124708 0.000048
0.550 0.111182 0.000045
0.650 0.099392 0.000043
0.750 0.086786 0.000040
0.850 0.074474 0.000037
0.950 0.062706 0.000034
1.050 0.052190 0.000031
1.150 0.042267 0.000028
1.250 0.033182 0.000025
1.350 0.025270 0.000021
1.450 0.018775 0.000019
1.550 0.012174 0.000015
1.650 0.007578 0.000012
1.750 0.002386 0.000007
