# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0117793 -----------------
#dely    BF
0.050 -0.019132 -0.000018
0.150 -0.019022 -0.000018
0.250 -0.017300 -0.000017
0.350 -0.015024 -0.000016
0.450 -0.012825 -0.000014
0.550 -0.011460 -0.000013
0.650 -0.008946 -0.000011
0.750 -0.006361 -0.000009
0.850 -0.004939 -0.000008
0.950 -0.003070 -0.000005
1.050 -0.001590 -0.000003
1.150 -0.000132 -0.000000
1.250 0.000194 0.000001
1.350 0.000692 0.000002
1.450 0.000694 0.000003
1.550 0.000340 0.000002
1.650 0.000083 0.000001
1.750 0.000004 0.000000
