# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.248637 -----------------
#dely    BF
0.050 -0.439607 -0.000170
0.150 -0.411425 -0.000164
0.250 -0.376354 -0.000156
0.350 -0.333902 -0.000145
0.450 -0.287468 -0.000131
0.550 -0.239476 -0.000116
0.650 -0.190660 -0.000099
0.750 -0.143606 -0.000081
0.850 -0.098264 -0.000060
0.950 -0.057147 -0.000038
1.050 -0.024713 -0.000018
1.150 0.001301 0.000001
1.250 0.020620 0.000020
1.350 0.029529 0.000034
1.450 0.029671 0.000041
1.550 0.023266 0.000043
1.650 0.010653 0.000032
1.750 0.001213 0.000010
