# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0226489 -----------------
#dely    BF
0.050 -0.060951 -0.000208
0.150 -0.053600 -0.000189
0.250 -0.044200 -0.000165
0.350 -0.031589 -0.000127
0.450 -0.021400 -0.000095
0.550 -0.013530 -0.000067
0.650 -0.007457 -0.000042
0.750 -0.002627 -0.000017
0.850 -0.000028 -0.000000
0.950 0.001640 0.000015
1.050 0.002342 0.000026
1.150 0.002039 0.000028
1.250 0.001535 0.000029
1.350 0.000937 0.000025
1.450 0.000340 0.000014
1.550 0.000061 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
