# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00141141 -----------------
#dely    BF
0.050 0.002175 0.000003
0.150 0.001087 0.000002
0.250 -0.000680 -0.000001
0.350 -0.002536 -0.000004
0.450 -0.003828 -0.000007
0.550 -0.003481 -0.000007
0.650 -0.002716 -0.000006
0.750 -0.002072 -0.000005
0.850 -0.001303 -0.000004
0.950 -0.000807 -0.000003
1.050 -0.000302 -0.000001
1.150 -0.000035 -0.000000
1.250 0.000138 0.000001
1.350 0.000078 0.000001
1.450 0.000116 0.000001
1.550 0.000043 0.000001
1.650 0.000009 0.000001
1.750 0.000000 0.000000
