# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0521436 -----------------
#dely    BF
0.050 0.071179 0.000021
0.150 0.064711 0.000020
0.250 0.056837 0.000018
0.350 0.050488 0.000017
0.450 0.043278 0.000015
0.550 0.035950 0.000014
0.650 0.029838 0.000012
0.750 0.025698 0.000011
0.850 0.022346 0.000011
0.950 0.019469 0.000010
1.050 0.018095 0.000011
1.150 0.016898 0.000011
1.250 0.016620 0.000013
1.350 0.015128 0.000013
1.450 0.013554 0.000014
1.550 0.011221 0.000015
1.650 0.007447 0.000013
1.750 0.002681 0.000008
