# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0155212 -----------------
#dely    BF
0.050 -0.019387 -0.000018
0.150 -0.019097 -0.000018
0.250 -0.017564 -0.000017
0.350 -0.015496 -0.000016
0.450 -0.014043 -0.000015
0.550 -0.012867 -0.000015
0.650 -0.011302 -0.000014
0.750 -0.010166 -0.000014
0.850 -0.009100 -0.000014
0.950 -0.008081 -0.000014
1.050 -0.006426 -0.000012
1.150 -0.005118 -0.000012
1.250 -0.003365 -0.000009
1.350 -0.001974 -0.000007
1.450 -0.000924 -0.000004
1.550 -0.000233 -0.000002
1.650 -0.000068 -0.000001
1.750 -0.000002 -0.000000
