# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341015 -----------------
#dely    BF
0.050 0.308126 0.000103
0.150 0.296362 0.000102
0.250 0.290457 0.000104
0.350 0.287305 0.000107
0.450 0.284338 0.000112
0.550 0.277991 0.000115
0.650 0.269368 0.000119
0.750 0.254167 0.000120
0.850 0.233924 0.000119
0.950 0.212006 0.000117
1.050 0.183676 0.000111
1.150 0.154329 0.000103
1.250 0.122774 0.000092
1.350 0.095264 0.000081
1.450 0.067579 0.000067
1.550 0.043175 0.000052
1.650 0.023022 0.000037
1.750 0.006289 0.000018
