# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0852836 -----------------
#dely    BF
0.050 -0.138010 -0.000050
0.150 -0.127844 -0.000048
0.250 -0.114950 -0.000045
0.350 -0.100253 -0.000042
0.450 -0.086614 -0.000038
0.550 -0.072470 -0.000034
0.650 -0.059606 -0.000031
0.750 -0.048308 -0.000027
0.850 -0.037818 -0.000024
0.950 -0.027968 -0.000019
1.050 -0.019910 -0.000016
1.150 -0.013319 -0.000012
1.250 -0.007016 -0.000007
1.350 -0.002407 -0.000003
1.450 0.000486 0.000001
1.550 0.001895 0.000004
1.650 0.001124 0.000004
1.750 0.000153 0.000001
