# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00615911 -----------------
#dely    BF
0.050 -0.005435 -0.000008
0.150 -0.006182 -0.000009
0.250 -0.007510 -0.000012
0.350 -0.008271 -0.000014
0.450 -0.008623 -0.000016
0.550 -0.007271 -0.000015
0.650 -0.005791 -0.000013
0.750 -0.004517 -0.000012
0.850 -0.003180 -0.000009
0.950 -0.002070 -0.000007
1.050 -0.001360 -0.000005
1.150 -0.000759 -0.000004
1.250 -0.000398 -0.000002
1.350 -0.000198 -0.000002
1.450 -0.000039 -0.000000
1.550 0.000010 0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
