# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0667384 -----------------
#dely    BF
0.050 -0.051160 -0.000121
0.150 -0.054547 -0.000132
0.250 -0.054345 -0.000137
0.350 -0.057035 -0.000151
0.450 -0.060701 -0.000171
0.550 -0.062068 -0.000188
0.650 -0.062421 -0.000206
0.750 -0.060997 -0.000220
0.850 -0.056805 -0.000228
0.950 -0.047502 -0.000217
1.050 -0.039091 -0.000207
1.150 -0.028881 -0.000184
1.250 -0.018470 -0.000146
1.350 -0.008877 -0.000093
1.450 -0.003715 -0.000055
1.550 -0.000729 -0.000019
1.650 -0.000039 -0.000003
1.750 0.000000 0.000000
