# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.422585 -----------------
#dely    BF
0.050 0.530719 0.000177
0.150 0.494671 0.000171
0.250 0.460961 0.000165
0.350 0.423953 0.000159
0.450 0.385334 0.000151
0.550 0.346139 0.000144
0.650 0.306017 0.000135
0.750 0.267954 0.000127
0.850 0.231279 0.000118
0.950 0.195465 0.000108
1.050 0.161835 0.000098
1.150 0.131201 0.000087
1.250 0.101815 0.000076
1.350 0.076548 0.000065
1.450 0.053837 0.000054
1.550 0.034427 0.000042
1.650 0.018543 0.000030
1.750 0.005149 0.000015
