# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0739461 -----------------
#dely    BF
0.050 -0.010013 -0.000070
0.150 -0.027863 -0.000200
0.250 -0.056609 -0.000423
0.350 -0.076163 -0.000608
0.450 -0.097709 -0.000848
0.550 -0.102903 -0.000984
0.650 -0.103692 -0.001096
0.750 -0.088278 -0.001064
0.850 -0.069287 -0.000971
0.950 -0.049664 -0.000825
1.050 -0.031469 -0.000642
1.150 -0.017893 -0.000467
1.250 -0.006585 -0.000249
1.350 -0.001342 -0.000075
1.450 0.000005 0.000001
1.550 0.000006 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
