# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0248108 -----------------
#dely    BF
0.050 -0.012715 -0.000050
0.150 -0.014670 -0.000059
0.250 -0.018114 -0.000075
0.350 -0.026098 -0.000115
0.450 -0.027257 -0.000131
0.550 -0.030289 -0.000159
0.650 -0.030488 -0.000177
0.750 -0.025936 -0.000168
0.850 -0.022302 -0.000164
0.950 -0.016624 -0.000143
1.050 -0.011939 -0.000123
1.150 -0.006815 -0.000088
1.250 -0.003523 -0.000059
1.350 -0.001172 -0.000028
1.450 -0.000166 -0.000007
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
