# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00201362 -----------------
#dely    BF
0.050 -0.039789 -0.000123
0.150 -0.030207 -0.000096
0.250 -0.019061 -0.000064
0.350 -0.003894 -0.000014
0.450 0.007745 0.000031
0.550 0.014804 0.000066
0.650 0.015529 0.000079
0.750 0.014297 0.000085
0.850 0.009325 0.000065
0.950 0.006244 0.000053
1.050 0.003265 0.000035
1.150 0.001060 0.000015
1.250 0.000353 0.000007
1.350 0.000183 0.000005
1.450 0.000005 0.000000
1.550 0.000004 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
