# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0145147 -----------------
#dely    BF
0.050 -0.025440 -0.000077
0.150 -0.022859 -0.000071
0.250 -0.021281 -0.000069
0.350 -0.020076 -0.000068
0.450 -0.016244 -0.000058
0.550 -0.013260 -0.000050
0.650 -0.009658 -0.000039
0.750 -0.007401 -0.000033
0.850 -0.004842 -0.000023
0.950 -0.002805 -0.000015
1.050 -0.001391 -0.000009
1.150 -0.000321 -0.000002
1.250 -0.000011 -0.000000
1.350 0.000268 0.000003
1.450 0.000108 0.000002
1.550 0.000060 0.000002
1.650 0.000007 0.000000
1.750 0.000000 0.000000
