# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.463844 -----------------
#dely    BF
0.050 0.540831 0.000237
0.150 0.513767 0.000232
0.250 0.480790 0.000225
0.350 0.450232 0.000220
0.450 0.416071 0.000214
0.550 0.380440 0.000206
0.650 0.345060 0.000199
0.750 0.307786 0.000191
0.850 0.272527 0.000182
0.950 0.234334 0.000171
1.050 0.196701 0.000158
1.150 0.161090 0.000144
1.250 0.126099 0.000128
1.350 0.095857 0.000113
1.450 0.064754 0.000092
1.550 0.037260 0.000069
1.650 0.013597 0.000040
1.750 0.001248 0.000011
