# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0543857 -----------------
#dely    BF
0.050 0.076044 0.000203
0.150 0.071762 0.000196
0.250 0.066962 0.000189
0.350 0.061654 0.000182
0.450 0.054930 0.000172
0.550 0.047783 0.000160
0.650 0.041873 0.000151
0.750 0.034234 0.000135
0.850 0.028264 0.000123
0.950 0.021967 0.000108
1.050 0.015833 0.000089
1.150 0.010837 0.000072
1.250 0.006925 0.000057
1.350 0.003245 0.000035
1.450 0.001302 0.000020
1.550 0.000227 0.000006
1.650 0.000015 0.000001
1.750 0.000000 0.000000
