# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0307581 -----------------
#dely    BF
0.050 0.006569 0.000017
0.150 0.001793 0.000005
0.250 -0.006068 -0.000016
0.350 -0.013231 -0.000037
0.450 -0.023719 -0.000071
0.550 -0.032234 -0.000103
0.650 -0.039278 -0.000136
0.750 -0.041096 -0.000155
0.850 -0.040039 -0.000167
0.950 -0.037667 -0.000178
1.050 -0.030531 -0.000167
1.150 -0.023361 -0.000152
1.250 -0.015785 -0.000127
1.350 -0.008656 -0.000091
1.450 -0.003353 -0.000051
1.550 -0.000866 -0.000022
1.650 -0.000059 -0.000004
1.750 0.000000 0.000000
