# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.292348 -----------------
#dely    BF
0.050 0.153014 0.000050
0.150 0.157185 0.000053
0.250 0.169524 0.000059
0.350 0.192230 0.000070
0.450 0.216087 0.000083
0.550 0.235997 0.000095
0.650 0.248525 0.000107
0.750 0.252732 0.000117
0.850 0.247047 0.000123
0.950 0.231282 0.000125
1.050 0.208790 0.000124
1.150 0.179553 0.000118
1.250 0.147649 0.000109
1.350 0.113247 0.000096
1.450 0.081686 0.000081
1.550 0.052683 0.000064
1.650 0.028162 0.000046
1.750 0.008082 0.000024
