# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0157159 -----------------
#dely    BF
0.050 0.008470 0.000008
0.150 0.008856 0.000009
0.250 0.010752 0.000011
0.350 0.013649 0.000014
0.450 0.014600 0.000016
0.550 0.015881 0.000019
0.650 0.016311 0.000021
0.750 0.015789 0.000022
0.850 0.014261 0.000022
0.950 0.012294 0.000021
1.050 0.009551 0.000019
1.150 0.007216 0.000016
1.250 0.004868 0.000013
1.350 0.002710 0.000009
1.450 0.001428 0.000006
1.550 0.000461 0.000003
1.650 0.000062 0.000001
1.750 -0.000000 -0.000000
