# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0175399 -----------------
#dely    BF
0.050 0.032461 0.000025
0.150 0.030439 0.000024
0.250 0.027437 0.000023
0.350 0.023416 0.000021
0.450 0.018961 0.000018
0.550 0.014327 0.000015
0.650 0.010853 0.000013
0.750 0.007861 0.000010
0.850 0.005136 0.000008
0.950 0.002985 0.000005
1.050 0.001452 0.000003
1.150 0.000456 0.000001
1.250 -0.000037 -0.000000
1.350 -0.000153 -0.000001
1.450 -0.000123 -0.000001
1.550 -0.000058 -0.000000
1.650 -0.000015 -0.000000
1.750 -0.000000 -0.000000
