# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0066065 -----------------
#dely    BF
0.050 0.020733 0.000145
0.150 0.014939 0.000107
0.250 0.002459 0.000018
0.350 -0.002378 -0.000019
0.450 -0.016906 -0.000147
0.550 -0.019150 -0.000183
0.650 -0.020648 -0.000218
0.750 -0.016821 -0.000203
0.850 -0.012826 -0.000180
0.950 -0.010694 -0.000178
1.050 -0.004296 -0.000088
1.150 -0.001537 -0.000040
1.250 0.000079 0.000003
1.350 0.000705 0.000040
1.450 0.000266 0.000031
1.550 0.000009 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
