# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0641912 -----------------
#dely    BF
0.050 -0.075222 -0.000294
0.150 -0.078002 -0.000313
0.250 -0.081124 -0.000338
0.350 -0.082271 -0.000364
0.450 -0.079577 -0.000382
0.550 -0.072795 -0.000381
0.650 -0.061556 -0.000357
0.750 -0.048725 -0.000315
0.850 -0.033189 -0.000244
0.950 -0.019977 -0.000172
1.050 -0.008740 -0.000090
1.150 -0.002584 -0.000033
1.250 0.000527 0.000009
1.350 0.000738 0.000018
1.450 0.000491 0.000019
1.550 0.000092 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
