# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.366638 -----------------
#dely    BF
0.050 0.628081 0.000172
0.150 0.571912 0.000163
0.250 0.506954 0.000152
0.350 0.434572 0.000139
0.450 0.364165 0.000126
0.550 0.295279 0.000111
0.650 0.233090 0.000096
0.750 0.183002 0.000083
0.850 0.137896 0.000070
0.950 0.102665 0.000058
1.050 0.073680 0.000048
1.150 0.051548 0.000038
1.250 0.034425 0.000029
1.350 0.022696 0.000023
1.450 0.013918 0.000017
1.550 0.007825 0.000012
1.650 0.003656 0.000007
1.750 0.001015 0.000004
