# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00167556 -----------------
#dely    BF
0.050 0.004151 0.000014
0.150 0.000737 0.000003
0.250 -0.000154 -0.000001
0.350 -0.000989 -0.000004
0.450 -0.002373 -0.000010
0.550 -0.004103 -0.000020
0.650 -0.003895 -0.000021
0.750 -0.003683 -0.000023
0.850 -0.002521 -0.000018
0.950 -0.001580 -0.000014
1.050 -0.001150 -0.000012
1.150 -0.000743 -0.000010
1.250 -0.000355 -0.000006
1.350 -0.000083 -0.000002
1.450 -0.000015 -0.000001
1.550 -0.000002 -0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
