# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0476811 -----------------
#dely    BF
0.050 0.031209 0.000217
0.150 0.025589 0.000183
0.250 0.010285 0.000077
0.350 -0.015452 -0.000123
0.450 -0.041912 -0.000359
0.550 -0.064922 -0.000611
0.650 -0.076995 -0.000812
0.750 -0.089615 -0.001071
0.850 -0.080712 -0.001137
0.950 -0.071536 -0.001191
1.050 -0.052672 -0.001066
1.150 -0.029274 -0.000774
1.250 -0.014801 -0.000545
1.350 -0.004947 -0.000293
1.450 -0.001023 -0.000121
1.550 -0.000034 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
