# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00743848 -----------------
#dely    BF
0.050 0.038110 0.000149
0.150 0.032806 0.000132
0.250 0.022559 0.000094
0.350 0.013607 0.000060
0.450 0.005030 0.000024
0.550 -0.003138 -0.000016
0.650 -0.006375 -0.000037
0.750 -0.008266 -0.000054
0.850 -0.007387 -0.000054
0.950 -0.005481 -0.000047
1.050 -0.003642 -0.000037
1.150 -0.002332 -0.000030
1.250 -0.000503 -0.000008
1.350 -0.000303 -0.000007
1.450 -0.000311 -0.000012
1.550 0.000012 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
