# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0379995 -----------------
#dely    BF
0.050 -0.014619 -0.000057
0.150 -0.023007 -0.000092
0.250 -0.033774 -0.000141
0.350 -0.049509 -0.000219
0.450 -0.055178 -0.000265
0.550 -0.057123 -0.000299
0.650 -0.053080 -0.000308
0.750 -0.042114 -0.000273
0.850 -0.029632 -0.000218
0.950 -0.017288 -0.000149
1.050 -0.007220 -0.000074
1.150 -0.000784 -0.000010
1.250 0.001328 0.000022
1.350 0.001156 0.000028
1.450 0.000757 0.000030
1.550 0.000090 0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
