# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00416053 -----------------
#dely    BF
0.050 -0.003757 -0.000004
0.150 -0.004594 -0.000004
0.250 -0.004057 -0.000004
0.350 -0.003666 -0.000004
0.450 -0.003834 -0.000004
0.550 -0.003803 -0.000004
0.650 -0.003764 -0.000005
0.750 -0.003411 -0.000005
0.850 -0.003137 -0.000005
0.950 -0.002869 -0.000005
1.050 -0.002237 -0.000004
1.150 -0.001420 -0.000003
1.250 -0.000938 -0.000003
1.350 -0.000252 -0.000001
1.450 0.000022 0.000000
1.550 0.000045 0.000000
1.650 0.000066 0.000001
1.750 0.000002 0.000000
