# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00515897 -----------------
#dely    BF
0.050 0.009544 0.000027
0.150 0.008723 0.000025
0.250 0.007714 0.000023
0.350 0.007073 0.000022
0.450 0.005693 0.000019
0.550 0.004142 0.000015
0.650 0.003181 0.000012
0.750 0.002357 0.000010
0.850 0.001625 0.000007
0.950 0.001202 0.000006
1.050 0.000346 0.000002
1.150 0.000135 0.000001
1.250 0.000125 0.000001
1.350 -0.000232 -0.000003
1.450 -0.000005 -0.000000
1.550 -0.000031 -0.000001
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
