# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.439833 -----------------
#dely    BF
0.050 0.586286 0.000190
0.150 0.547438 0.000183
0.250 0.505530 0.000176
0.350 0.463405 0.000169
0.450 0.419263 0.000160
0.550 0.369954 0.000150
0.650 0.323322 0.000139
0.750 0.278424 0.000128
0.850 0.232334 0.000116
0.950 0.189852 0.000103
1.050 0.151359 0.000090
1.150 0.116031 0.000076
1.250 0.085413 0.000063
1.350 0.058400 0.000049
1.450 0.037790 0.000037
1.550 0.021313 0.000026
1.650 0.009890 0.000016
1.750 0.002330 0.000007
