# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0174064 -----------------
#dely    BF
0.050 -0.018168 -0.000161
0.150 -0.018059 -0.000164
0.250 -0.018065 -0.000171
0.350 -0.016087 -0.000162
0.450 -0.016566 -0.000176
0.550 -0.016028 -0.000186
0.650 -0.015988 -0.000203
0.750 -0.014761 -0.000211
0.850 -0.013385 -0.000214
0.950 -0.009956 -0.000193
1.050 -0.007806 -0.000177
1.150 -0.004839 -0.000143
1.250 -0.002807 -0.000113
1.350 -0.001111 -0.000068
1.450 -0.000434 -0.000050
1.550 -0.000004 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
