# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0149495 -----------------
#dely    BF
0.050 0.020203 0.000025
0.150 0.019501 0.000025
0.250 0.018711 0.000024
0.350 0.017520 0.000024
0.450 0.015792 0.000022
0.550 0.013945 0.000021
0.650 0.011461 0.000018
0.750 0.009790 0.000017
0.850 0.007316 0.000014
0.950 0.005505 0.000011
1.050 0.003816 0.000009
1.150 0.002735 0.000007
1.250 0.001560 0.000005
1.350 0.000949 0.000004
1.450 0.000472 0.000002
1.550 0.000199 0.000001
1.650 0.000021 0.000000
1.750 0.000000 0.000000
