# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.132692 -----------------
#dely    BF
0.050 -0.203456 -0.000636
0.150 -0.195339 -0.000623
0.250 -0.177448 -0.000586
0.350 -0.157769 -0.000545
0.450 -0.138272 -0.000504
0.550 -0.116607 -0.000453
0.650 -0.097068 -0.000404
0.750 -0.077331 -0.000350
0.850 -0.059249 -0.000293
0.950 -0.043157 -0.000237
1.050 -0.029125 -0.000183
1.150 -0.017431 -0.000129
1.250 -0.009210 -0.000083
1.350 -0.003888 -0.000045
1.450 -0.001381 -0.000022
1.550 -0.000186 -0.000005
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
