# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0145979 -----------------
#dely    BF
0.050 -0.066803 -0.000210
0.150 -0.057862 -0.000190
0.250 -0.036494 -0.000130
0.350 -0.018840 -0.000074
0.450 -0.005227 -0.000024
0.550 0.002795 0.000015
0.650 0.005449 0.000033
0.750 0.007123 0.000051
0.850 0.006429 0.000053
0.950 0.006288 0.000062
1.050 0.004813 0.000058
1.150 0.003206 0.000048
1.250 0.002022 0.000039
1.350 0.000803 0.000023
1.450 0.000283 0.000013
1.550 0.000035 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
