# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0201792 -----------------
#dely    BF
0.050 0.030312 0.000036
0.150 0.029326 0.000036
0.250 0.027362 0.000034
0.350 0.025064 0.000032
0.450 0.021484 0.000029
0.550 0.018804 0.000027
0.650 0.015432 0.000024
0.750 0.012140 0.000020
0.850 0.008882 0.000016
0.950 0.006222 0.000013
1.050 0.003747 0.000008
1.150 0.002132 0.000005
1.250 0.000818 0.000002
1.350 0.000157 0.000001
1.450 -0.000009 -0.000000
1.550 -0.000068 -0.000000
1.650 -0.000013 -0.000000
1.750 -0.000000 -0.000000
