# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00191579 -----------------
#dely    BF
0.050 0.000845 0.000001
0.150 -0.000406 -0.000001
0.250 -0.001525 -0.000003
0.350 -0.003123 -0.000006
0.450 -0.004238 -0.000009
0.550 -0.003724 -0.000008
0.650 -0.002852 -0.000007
0.750 -0.001929 -0.000005
0.850 -0.001180 -0.000004
0.950 -0.000738 -0.000003
1.050 -0.000269 -0.000001
1.150 -0.000086 -0.000000
1.250 -0.000014 -0.000000
1.350 0.000039 0.000000
1.450 0.000029 0.000000
1.550 0.000009 0.000000
1.650 0.000003 0.000000
1.750 0.000000 0.000000
