# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00655744 -----------------
#dely    BF
0.050 0.022379 0.000036
0.150 0.018928 0.000031
0.250 0.015460 0.000026
0.350 0.009586 0.000017
0.450 0.004339 0.000008
0.550 0.001418 0.000003
0.650 -0.000171 -0.000000
0.750 -0.001720 -0.000004
0.850 -0.001696 -0.000005
0.950 -0.001248 -0.000004
1.050 -0.000949 -0.000004
1.150 -0.000499 -0.000002
1.250 -0.000322 -0.000002
1.350 -0.000047 -0.000000
1.450 0.000029 0.000000
1.550 0.000084 0.000002
1.650 0.000003 0.000000
1.750 0.000000 0.000000
