# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00188908 -----------------
#dely    BF
0.050 -0.019512 -0.000056
0.150 -0.015606 -0.000047
0.250 -0.005645 -0.000018
0.350 0.001049 0.000004
0.450 0.004947 0.000020
0.550 0.004698 0.000022
0.650 0.004510 0.000025
0.750 0.003266 0.000021
0.850 0.001474 0.000011
0.950 0.000780 0.000007
1.050 0.000497 0.000006
1.150 0.000191 0.000003
1.250 0.000251 0.000005
1.350 0.000139 0.000004
1.450 0.000065 0.000003
1.550 0.000005 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
