# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0179766 -----------------
#dely    BF
0.050 0.011084 0.000036
0.150 0.012734 0.000043
0.250 0.017116 0.000061
0.350 0.021835 0.000085
0.450 0.022227 0.000096
0.550 0.021925 0.000107
0.650 0.019842 0.000111
0.750 0.016498 0.000107
0.850 0.013370 0.000103
0.950 0.009612 0.000090
1.050 0.006595 0.000076
1.150 0.003955 0.000059
1.250 0.001994 0.000039
1.350 0.000774 0.000022
1.450 0.000165 0.000008
1.550 0.000039 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
