# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.397684 -----------------
#dely    BF
0.050 0.549365 0.000178
0.150 0.513838 0.000172
0.250 0.472733 0.000165
0.350 0.429802 0.000156
0.450 0.388002 0.000148
0.550 0.339103 0.000137
0.650 0.291695 0.000126
0.750 0.246303 0.000114
0.850 0.204407 0.000102
0.950 0.162366 0.000088
1.050 0.126620 0.000075
1.150 0.094553 0.000062
1.250 0.066877 0.000049
1.350 0.043875 0.000037
1.450 0.026010 0.000026
1.550 0.014134 0.000017
1.650 0.005817 0.000009
1.750 0.001342 0.000004
