# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.385995 -----------------
#dely    BF
0.050 0.563227 0.000217
0.150 0.527727 0.000210
0.250 0.484859 0.000201
0.350 0.437730 0.000190
0.450 0.389898 0.000178
0.550 0.338110 0.000164
0.650 0.285050 0.000148
0.750 0.234524 0.000132
0.850 0.186536 0.000114
0.950 0.143000 0.000096
1.050 0.105626 0.000079
1.150 0.073024 0.000062
1.250 0.046073 0.000045
1.350 0.026722 0.000030
1.450 0.012902 0.000018
1.550 0.004347 0.000008
1.650 0.000709 0.000002
1.750 -0.000119 -0.000001
