# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0841597 -----------------
#dely    BF
0.050 -0.159753 -0.000625
0.150 -0.147812 -0.000593
0.250 -0.130647 -0.000544
0.350 -0.110146 -0.000487
0.450 -0.087499 -0.000420
0.550 -0.066804 -0.000350
0.650 -0.050162 -0.000291
0.750 -0.034931 -0.000226
0.850 -0.024085 -0.000177
0.950 -0.015270 -0.000132
1.050 -0.008659 -0.000089
1.150 -0.003921 -0.000051
1.250 -0.001546 -0.000026
1.350 -0.000432 -0.000010
1.450 0.000054 0.000002
1.550 0.000014 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
